id x y
1103207469	-77.616330	37.408190
196716816	-78.095240	37.802560
94155055	-77.306980	37.508950
98431363	-77.393920	37.231180
98412820	-77.578930	37.475450
25274646	-77.609480	37.627930
196716823	-78.093030	37.803860
25143576	-77.430210	37.547620
25274649	-77.608520	37.626440
98412826	-77.577460	37.476740
98412827	-77.577520	37.476840
25118426	-77.500320	37.479590
25274654	-77.607720	37.628030
1056696589	-77.713690	37.472370
25143584	-77.428580	37.546490
98409520	-77.436410	37.388470
98412834	-77.575260	37.476890
196716835	-78.104240	37.816690
303948817	-77.491000	36.974640
915025496	-77.544320	37.262380
1094716968	-77.604270	37.617420
1045145896	-77.327920	37.230350
1045145897	-77.356200	37.243850
25143594	-77.428250	37.544810
98431367	-77.391990	37.227140
1045145900	-77.357160	37.245100
1103207474	-77.617550	37.407770
196716849	-78.101720	37.816490
196730012	-77.964210	37.685980
25274675	-77.605770	37.625860
25143604	-77.434780	37.549350
196716853	-78.101590	37.818410
287933239	-77.389390	37.656250
25274679	-77.605690	37.627530
25143608	-77.434760	37.550260
1103207476	-77.618010	37.408440
98412859	-77.573410	37.471250
196716861	-78.094790	37.822860
98412862	-77.572370	37.472140
98409525	-77.441970	37.390760
25143618	-77.433780	37.549820
25143619	-77.434200	37.550910
25143620	-77.434070	37.551060
25143621	-77.433320	37.550350
915025182	-77.635530	37.264340
25143623	-77.435550	37.552400
1059593739	-77.481390	37.511260
25274697	-77.603130	37.620860
25143626	-77.434180	37.553800
98409527	-77.440500	37.392260
1095346508	-77.646550	37.496180
25143630	-77.432410	37.549800
98412879	-77.569490	37.471240
25143632	-77.432970	37.550710
98412881	-77.573250	37.474200
25143634	-77.432890	37.550790
98414829	-77.545030	37.456230
98412884	-77.572220	37.473110
98397371	-77.583820	37.270270
25143638	-77.432700	37.551360
98409529	-77.439180	37.390570
25118277	-77.511390	37.484530
98412889	-77.573970	37.474660
25143642	-77.432110	37.550980
98431375	-77.391350	37.230900
25274716	-77.601440	37.621800
1103207482	-77.617330	37.408170
98412894	-77.570930	37.473850
988934361	-77.483040	37.343400
25143648	-77.431430	37.549400
858845584	-77.525290	37.512340
1103207483	-77.617310	37.407810
25143652	-77.431660	37.550720
98412902	-77.570250	37.476140
98388009	-77.658190	37.447160
98381375	-77.637060	37.336700
1103207484	-77.617420	37.407810
871999743	-77.314720	37.272780
916129529	-77.720620	37.833500
25143660	-77.432960	37.552190
98412909	-77.568710	37.458580
1096132974	-77.521990	37.580220
888446013	-77.458650	37.672680
25143664	-77.431470	37.552670
25143665	-77.430930	37.552250
25143666	-77.430760	37.552440
25143668	-77.431360	37.552800
851126893	-77.548600	37.865290
25143670	-77.434920	37.554540
120206880	-77.225820	37.286500
25274744	-77.600230	37.624530
837415316	-77.484780	37.468950
25112712	-77.585110	37.542120
1103207487	-77.618220	37.407640
25274748	-77.603550	37.626130
25143677	-77.433540	37.555460
98427924	-77.395780	37.201350
25143679	-77.434480	37.557560
25143680	-77.434450	37.557840
25274753	-77.603950	37.627980
851110690	-77.460260	37.691600
98412931	-77.568710	37.459590
25143684	-77.434430	37.558820
25143685	-77.433420	37.558380
25143686	-77.433410	37.558760
888446017	-77.459560	37.673650
25274760	-77.604850	37.628880
25108426	-77.493020	37.188060
25143692	-77.432570	37.554150
98409538	-77.437890	37.392070
25143694	-77.431690	37.555100
25143696	-77.431090	37.554810
1119220120	-77.528660	37.536660
25143698	-77.431480	37.557850
1103207491	-77.617080	37.406190
25143700	-77.431390	37.557500
25143702	-77.431470	37.558570
25121442	-77.506960	37.529610
1103207492	-77.616370	37.405910
25143708	-77.430010	37.549840
1119220122	-77.519150	37.582610
25143710	-77.430320	37.550420
25274783	-77.600040	37.627910
25143712	-77.430280	37.550960
25151994	-77.333250	37.539330
25274786	-77.601020	37.629020
915009947	-77.647720	37.104780
196882774	-77.337130	37.606630
1103207494	-77.616860	37.406070
25143720	-77.428670	37.548820
25143721	-77.428660	37.549270
1103207495	-77.617180	37.406600
98412973	-77.565680	37.461460
25274800	-77.609310	37.631700
25143731	-77.428650	37.550830
25143732	-77.428300	37.550880
25274805	-77.607780	37.631380
25143734	-77.428220	37.551350
1103207497	-77.619760	37.407120
25274808	-77.607750	37.631900
25274809	-77.608550	37.632910
25143738	-77.430380	37.552480
25143739	-77.430000	37.551730
25143740	-77.429780	37.551890
25274813	-77.607700	37.633250
25143742	-77.430030	37.552880
98412830	-77.575230	37.476050
25143744	-77.429290	37.551560
25143745	-77.429380	37.552360
25143746	-77.428940	37.552210
25143747	-77.428560	37.552330
196827963	-77.461330	37.203370
25274821	-77.608990	37.634980
25274823	-77.608710	37.635240
1127685051	-77.568360	37.737660
25271372	-77.627610	37.610810
25143755	-77.426990	37.551080
25274828	-77.607620	37.633730
1103207501	-77.619970	37.407100
196717010	-78.104120	37.830230
25293219	-77.465040	37.609240
25271374	-77.627360	37.611450
25274838	-77.606340	37.632170
25118457	-77.501230	37.484080
886680024	-77.374260	37.180760
886680025	-77.373660	37.179250
886680026	-77.372870	37.179780
1103207503	-77.619020	37.408240
196717020	-78.100660	37.830420
25118458	-77.499820	37.482360
25274846	-77.606320	37.634740
25143776	-77.428900	37.555160
98408435	-77.468560	37.391900
98414781	-77.548310	37.448980
98413028	-77.566920	37.464510
25143782	-77.430390	37.557420
25143783	-77.429740	37.557390
25274203	-77.624040	37.649480
1095768824	-77.493760	37.428070
98413038	-77.565520	37.461900
25274863	-77.608450	37.636600
25143792	-77.429090	37.558120
196869683	-77.722400	37.630880
25143794	-77.428100	37.554960
25271379	-77.627630	37.611900
25118462	-77.502230	37.485180
25143799	-77.426310	37.554730
1103207508	-77.621290	37.407380
25269839	-77.682490	37.705270
25143803	-77.426170	37.555660
98384283	-77.692160	37.420310
98413053	-77.564150	37.461800
1124312172	-77.462790	37.604360
25143808	-77.425910	37.556220
25143809	-77.427180	37.559070
120200579	-77.226100	37.122200
1103207510	-77.620950	37.407210
98413063	-77.565320	37.464990
221978769	-77.460320	37.371080
25143818	-77.425630	37.558500
1103207511	-77.620570	37.408080
98413069	-77.565370	37.466490
98431405	-77.386290	37.222310
1125493265	-77.715580	37.420140
1125493266	-77.718310	37.418720
1125493267	-77.718480	37.418950
1125493268	-77.715920	37.419930
1125493269	-77.717120	37.422430
1125493270	-77.718110	37.421970
1125493271	-77.718340	37.422420
1125493272	-77.717620	37.421560
1125493273	-77.711320	37.422700
1125493274	-77.715480	37.423630
25274907	-77.605330	37.636830
1125493276	-77.719670	37.417770
1125493277	-77.721270	37.416400
98427988	-77.432310	37.218700
1125493279	-77.721880	37.418260
1125493280	-77.719130	37.418180
25274913	-77.606660	37.639140
25143842	-77.422980	37.541040
1103207515	-77.622020	37.406900
25143844	-77.422980	37.541130
98413093	-77.562040	37.461590
25274918	-77.606170	37.639230
98413096	-77.561010	37.457410
1103207516	-77.621710	37.407380
25143850	-77.422980	37.541200
98413100	-77.559210	37.457680
25143854	-77.421900	37.541150
1103207517	-77.621780	37.407420
98413106	-77.559690	37.459140
915025312	-77.622110	37.257890
98413108	-77.560580	37.459360
914991670	-77.596270	37.140550
25113140	-77.593360	37.576660
98393832	-77.670600	37.534560
98413114	-77.560190	37.461060
98409567	-77.452980	37.404120
25143868	-77.423750	37.545530
98413117	-77.564000	37.463440
196824232	-77.581980	37.075970
25143871	-77.423310	37.545440
25143874	-77.423960	37.548210
98387723	-77.658820	37.437080
25143876	-77.423950	37.548330
98431414	-77.386120	37.224260
98409569	-77.453940	37.404850
25143880	-77.421850	37.547600
25274953	-77.600580	37.631930
98413130	-77.563890	37.465400
25121448	-77.505220	37.530820
25274956	-77.601390	37.631340
25143885	-77.422200	37.548380
25274958	-77.599580	37.632290
25274959	-77.599760	37.633410
1103207523	-77.622640	37.406530
25143893	-77.421000	37.547730
98413143	-77.560410	37.464220
1103207524	-77.624200	37.406220
25274971	-77.604330	37.637060
98413149	-77.559380	37.463970
1103207525	-77.623730	37.405990
98413152	-77.561380	37.466280
25143905	-77.418180	37.539330
25274978	-77.604500	37.639800
25274979	-77.604580	37.641110
25274980	-77.602840	37.638660
98409574	-77.452540	37.403250
25274982	-77.602420	37.638930
25143912	-77.416820	37.539650
25274985	-77.603480	37.640950
25274986	-77.602450	37.639810
1103207527	-77.623600	37.405990
25143916	-77.415800	37.540780
25274989	-77.601060	37.637050
98413166	-77.568510	37.468820
852110754	-77.468510	37.659530
98413168	-77.566800	37.468130
1103204617	-77.409900	37.663210
25269843	-77.698120	37.729560
25143923	-77.419460	37.546020
25143924	-77.418060	37.544690
25293246	-77.459230	37.602350
25143926	-77.418260	37.545980
25274999	-77.601310	37.639590
25275000	-77.601050	37.639640
25118484	-77.497950	37.487170
98413178	-77.567970	37.470310
98431423	-77.389750	37.228250
25143932	-77.418910	37.547400
25275005	-77.601000	37.640370
25275007	-77.600890	37.638770
25143936	-77.418990	37.548130
98413185	-77.565370	37.467740
98413186	-77.564860	37.467730
25275011	-77.619160	37.641920
98413189	-77.565340	37.470200
25143942	-77.416910	37.544230
25275015	-77.620080	37.643500
25143944	-77.417670	37.545750
1103207532	-77.624210	37.406360
98413194	-77.567580	37.474440
848381719	-77.583250	37.430790
98413196	-77.568810	37.477010
98413197	-77.567880	37.476440
25275022	-77.618600	37.641660
1103207533	-77.623780	37.407130
98413200	-77.564490	37.474380
929278609	-77.587270	37.233090
929278610	-77.583900	37.238270
25275027	-77.617850	37.643440
25275028	-77.620230	37.644380
25275029	-77.619870	37.643950
848407190	-77.558380	37.452850
848381721	-77.583060	37.430790
848407192	-77.540360	37.463780
848407193	-77.533310	37.468040
25143963	-77.425140	37.550840
848381722	-77.582630	37.434920
98413214	-77.562260	37.469130
98413215	-77.563520	37.470070
25275040	-77.620000	37.645610
25275041	-77.619240	37.645590
25275042	-77.618960	37.646320
828327707	-77.436710	37.534670
98413220	-77.561260	37.469530
98431430	-77.388990	37.230240
98413222	-77.560700	37.469710
25275047	-77.618750	37.644110
98413224	-77.561040	37.470930
25275049	-77.617990	37.644890
25275050	-77.617760	37.645130
98413227	-77.563130	37.474460
98413229	-77.561810	37.474320
851110692	-77.524930	37.741120
848381725	-77.581470	37.443440
98413232	-77.561730	37.474810
1103193865	-77.803850	37.521930
25275060	-77.617020	37.643210
25275061	-77.616410	37.643900
25275062	-77.615650	37.643730
1094644169	-77.692420	37.427490
98413241	-77.560670	37.474580
25275067	-77.617050	37.644130
25275069	-77.617000	37.645900
98397383	-77.602970	37.279870
25143999	-77.422060	37.552340
25144000	-77.422260	37.553390
25144001	-77.422350	37.553840
25275074	-77.619580	37.646500
25275075	-77.619370	37.646960
25144004	-77.425370	37.555930
25275077	-77.618400	37.647220
25275079	-77.614970	37.641340
25275080	-77.614660	37.642400
25275082	-77.614600	37.643440
25275083	-77.614530	37.643980
25144012	-77.424450	37.556670
25275085	-77.613590	37.642230
98413262	-77.578160	37.477620
25275088	-77.612390	37.641790
98409592	-77.452070	37.406790
25275090	-77.613410	37.643420
25275091	-77.612110	37.642720
25275092	-77.612440	37.650480
98413269	-77.577700	37.480090
25275094	-77.610500	37.650640
25275095	-77.620240	37.653030
25275096	-77.616560	37.651290
25275097	-77.616010	37.652150
25144026	-77.422210	37.559100
25144027	-77.421940	37.558980
970235002	-77.476180	37.538660
303900299	-77.690260	37.532280
120206892	-77.225320	37.290400
98413280	-77.576660	37.478360
25144034	-77.420510	37.549410
25144035	-77.419750	37.549610
811051749	-77.417950	37.599320
852110758	-77.457030	37.659070
811051752	-77.426330	37.598620
25278576	-77.587010	37.608430
25144042	-77.419930	37.551920
25144043	-77.420040	37.552590
25144044	-77.419430	37.552360
25144045	-77.419500	37.552660
25144046	-77.420250	37.553650
970235005	-77.475600	37.538410
25275120	-77.611900	37.656700
25144049	-77.418330	37.553900
1044946507	-77.422010	37.227980
303918630	-77.321860	37.293050
25144052	-77.417580	37.549990
915053694	-77.604810	37.405380
852601590	-77.664140	37.652950
25275127	-77.606610	37.642000
25275129	-77.608930	37.643270
25144058	-77.417730	37.550780
335453311	-77.663680	37.512670
1095768833	-77.492210	37.429330
98413309	-77.576310	37.484670
25275134	-77.604930	37.643490
25144063	-77.416320	37.549910
25144064	-77.415630	37.549070
25144065	-77.415550	37.549240
25275138	-77.605250	37.644350
98387755	-77.658070	37.441030
25152909	-77.300520	37.530620
25144069	-77.417080	37.552110
25144070	-77.417340	37.554030
970235009	-77.440100	37.534100
25144072	-77.416060	37.552460
25144073	-77.415910	37.551490
25144074	-77.416210	37.553130
25144075	-77.418590	37.555110
25144076	-77.418470	37.554500
25144077	-77.418710	37.555720
950512398	-77.333220	37.233760
950512399	-77.332930	37.234870
25275152	-77.606220	37.650150
950512401	-77.333160	37.234460
950512402	-77.331950	37.234400
950512403	-77.331910	37.234280
950512404	-77.331560	37.234350
25275157	-77.603610	37.642320
1124790745	-77.611820	37.586380
25156371	-77.189120	37.487100
98413337	-77.572940	37.478220
25144090	-77.416360	37.554170
25275163	-77.603740	37.643850
837004060	-77.442670	37.461650
837004061	-77.442030	37.460970
837004062	-77.443890	37.473870
25140357	-77.373570	37.429020
837004064	-77.444450	37.472880
25275169	-77.602870	37.645430
837004066	-77.453330	37.472430
837004067	-77.454280	37.472380
25275172	-77.601550	37.641950
25275173	-77.601010	37.642780
837004070	-77.454620	37.472340
25144103	-77.435420	37.559910
25144104	-77.435390	37.560930
25144105	-77.434400	37.559820
25275178	-77.600350	37.643560
25144107	-77.433370	37.559730
25144108	-77.433350	37.560200
25144109	-77.434350	37.560830
25144110	-77.433330	37.560750
25144111	-77.435330	37.561920
25144112	-77.435250	37.563330
25144113	-77.435210	37.564180
25275186	-77.599930	37.649050
25144115	-77.434240	37.563270
25144116	-77.434230	37.564100
25144117	-77.432320	37.560150
98397387	-77.592870	37.276400
25144119	-77.432270	37.561680
25144120	-77.431450	37.559240
25144121	-77.431430	37.559420
25144122	-77.431380	37.560110
25144123	-77.431310	37.560620
25144124	-77.431290	37.561130
25144125	-77.431270	37.561620
25144126	-77.433290	37.561730
25144127	-77.433230	37.562700
25144128	-77.432220	37.562660
25144129	-77.433230	37.563180
25144130	-77.433220	37.563400
25144131	-77.433200	37.564030
25144132	-77.433200	37.564170
851553093	-77.476560	37.652900
851553094	-77.472340	37.653890
851553095	-77.474710	37.653840
851553096	-77.475230	37.653640
851553097	-77.474890	37.653200
851553098	-77.475020	37.654240
25275211	-77.606010	37.655580
851553100	-77.479090	37.653510
25144141	-77.434660	37.566080
25275214	-77.605870	37.654910
25140365	-77.372990	37.430750
851422032	-77.482780	37.594570
851422033	-77.484100	37.595430
851422034	-77.485740	37.596200
1063627603	-77.297460	37.286850
25144148	-77.433120	37.565970
25144149	-77.433080	37.566780
25144150	-77.431910	37.565780
25144151	-77.430810	37.565740
25144152	-77.433050	37.567160
274836313	-77.419130	37.125400
25275226	-77.610370	37.657230
25144155	-77.430800	37.567050
25144156	-77.431800	37.568420
25144157	-77.431160	37.568380
25144158	-77.430290	37.559200
25147185	-77.359650	37.526730
25144160	-77.430270	37.560000
98410482	-77.576270	37.424050
25144162	-77.430840	37.560600
25144163	-77.430690	37.561590
25144164	-77.430300	37.561100
98413413	-77.570050	37.486050
25144166	-77.428580	37.560420
25275239	-77.604340	37.655120
25144168	-77.428800	37.561050
25144169	-77.430640	37.562540
25144170	-77.430130	37.562430
25144171	-77.430370	37.563990
25144172	-77.430080	37.563200
25275245	-77.601060	37.652010
25275248	-77.600920	37.653780
25144177	-77.428870	37.563130
25144180	-77.427120	37.560350
25144181	-77.427390	37.560880
25275254	-77.600680	37.654020
25144183	-77.426810	37.561140
25144184	-77.425900	37.559760
98409620	-77.448620	37.410590
25144186	-77.425780	37.560520
25275259	-77.602230	37.658960
98413436	-77.577730	37.490020
25144189	-77.429880	37.566450
956538005	-77.488590	37.579060
120201099	-77.261200	37.203010
25275267	-77.678620	37.665510
25144196	-77.428700	37.566560
25271446	-77.628050	37.620260
25144198	-77.429960	37.567020
25144199	-77.429630	37.566990
25144200	-77.429570	37.568770
25275273	-77.678770	37.669190
25275274	-77.675070	37.668430
98409623	-77.448710	37.414030
98413454	-77.574790	37.487940
98413455	-77.574510	37.488420
98397390	-77.590150	37.280210
25275281	-77.669130	37.681840
801614738	-77.452100	37.602360
801614739	-77.450510	37.604200
25275284	-77.665740	37.681410
801614741	-77.397850	37.565730
801614742	-77.397260	37.565580
25144215	-77.428110	37.567030
801614744	-77.396530	37.566390
801614745	-77.398440	37.568440
801614746	-77.431870	37.607130
801614747	-77.429730	37.608250
801614748	-77.384240	37.564830
801614749	-77.385470	37.566190
801614750	-77.383840	37.559370
25144223	-77.428040	37.568970
25275296	-77.671820	37.684560
